+ echo 'Beginning trial 1 of 1'
Beginning trial 1 of 1
+ docker exec -it single_stage_detector python -c '
import mlperf_log_utils
from mlperf_logging.mllog import constants
mlperf_log_utils.mlperf_submission_log(constants.SSD)'
:::MLLOG {"namespace": "", "time_ms": 1653394425891, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 29}}
:::MLLOG {"namespace": "", "time_ms": 1653394425901, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Fujitsu", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 30}}
:::MLLOG {"namespace": "", "time_ms": 1653394425901, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1653394425901, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1653394425901, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "PRIMERGY_GX2570_M6", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 33}}
+ '[' 1 -eq 1 ']'
+ sync
+ sudo -S /sbin/sysctl vm.drop_caches=3
[sudo] password for notsu: vm.drop_caches = 3
+ docker exec -it single_stage_detector python -c '
from mlperf_logging import mllog
from mlperf_logging.mllog.constants import CACHE_CLEAR
mllogger = mllog.get_mllogger()
mllogger.event(key=CACHE_CLEAR, value=True)'
:::MLLOG {"namespace": "", "time_ms": 1653394447712, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 5}}
+ docker exec -it --env=BATCHSIZE --env=DATASET_DIR --env=DGXHT --env=DGXNGPU --env=DGXNNODES --env=DGXNSOCKET --env=DGXSOCKETCORES --env=DGXSYSTEM --env=EXTRA_PARAMS --env=LR --env=NUMEPOCHS --env=WALLTIME --env=WARMUP_EPOCHS --env=MLPERF_HOST_OS single_stage_detector python -m torch.distributed.run --standalone --no_python --nproc_per_node=8 ./run_and_time.sh
WARNING:__main__:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
./run_and_time.sh: line 25: [: : integer expression expected
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-24 12:14:10 PM
running benchmark
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
Epoch: [0]  [6420/9143]  eta: 0:09:48  lr: 0.000070  time: 0.2316  data: 0.0600  max mem: 10522
Epoch: [0]  [6440/9143]  eta: 0:09:44  lr: 0.000070  time: 0.2266  data: 0.0479  max mem: 10522
Epoch: [0]  [6460/9143]  eta: 0:09:39  lr: 0.000071  time: 0.2354  data: 0.0544  max mem: 10522
Epoch: [0]  [6480/9143]  eta: 0:09:35  lr: 0.000071  time: 0.2317  data: 0.0540  max mem: 10522
Epoch: [0]  [6500/9143]  eta: 0:09:31  lr: 0.000071  time: 0.2339  data: 0.0509  max mem: 10522
Epoch: [0]  [6520/9143]  eta: 0:09:27  lr: 0.000071  time: 0.2222  data: 0.0517  max mem: 10522
Epoch: [0]  [6540/9143]  eta: 0:09:22  lr: 0.000072  time: 0.2217  data: 0.0342  max mem: 10522
Epoch: [0]  [6560/9143]  eta: 0:09:18  lr: 0.000072  time: 0.2393  data: 0.0586  max mem: 10522
Epoch: [0]  [6580/9143]  eta: 0:09:14  lr: 0.000072  time: 0.2148  data: 0.0426  max mem: 10522
Epoch: [0]  [6600/9143]  eta: 0:09:10  lr: 0.000072  time: 0.2284  data: 0.0537  max mem: 10522
Epoch: [0]  [6620/9143]  eta: 0:09:05  lr: 0.000072  time: 0.2258  data: 0.0529  max mem: 10522
Epoch: [0]  [6640/9143]  eta: 0:09:01  lr: 0.000073  time: 0.2355  data: 0.0672  max mem: 10522
Epoch: [0]  [6660/9143]  eta: 0:08:57  lr: 0.000073  time: 0.2336  data: 0.0481  max mem: 10522
Epoch: [0]  [6680/9143]  eta: 0:08:53  lr: 0.000073  time: 0.2330  data: 0.0541  max mem: 10522
Epoch: [0]  [6700/9143]  eta: 0:08:49  lr: 0.000073  time: 0.2279  data: 0.0507  max mem: 10522
Epoch: [0]  [6720/9143]  eta: 0:08:44  lr: 0.000074  time: 0.2296  data: 0.0472  max mem: 10522
Epoch: [0]  [6740/9143]  eta: 0:08:40  lr: 0.000074  time: 0.2227  data: 0.0444  max mem: 10522
Epoch: [0]  [6760/9143]  eta: 0:08:36  lr: 0.000074  time: 0.2362  data: 0.0558  max mem: 10522
Epoch: [0]  [6780/9143]  eta: 0:08:32  lr: 0.000074  time: 0.2245  data: 0.0452  max mem: 10522
Epoch: [0]  [6800/9143]  eta: 0:08:27  lr: 0.000074  time: 0.2186  data: 0.0430  max mem: 10522
Epoch: [0]  [6820/9143]  eta: 0:08:23  lr: 0.000075  time: 0.2369  data: 0.0646  max mem: 10522
Epoch: [0]  [6840/9143]  eta: 0:08:19  lr: 0.000075  time: 0.2323  data: 0.0473  max mem: 10522
Epoch: [0]  [6860/9143]  eta: 0:08:15  lr: 0.000075  time: 0.2228  data: 0.0469  max mem: 10522
Epoch: [0]  [6880/9143]  eta: 0:08:10  lr: 0.000075  time: 0.2294  data: 0.0500  max mem: 10522
Epoch: [0]  [6900/9143]  eta: 0:08:06  lr: 0.000076  time: 0.2329  data: 0.0523  max mem: 10522
Epoch: [0]  [6920/9143]  eta: 0:08:02  lr: 0.000076  time: 0.2263  data: 0.0547  max mem: 10522
Epoch: [0]  [6940/9143]  eta: 0:07:58  lr: 0.000076  time: 0.2340  data: 0.0542  max mem: 10522
Epoch: [0]  [6960/9143]  eta: 0:07:53  lr: 0.000076  time: 0.2341  data: 0.0598  max mem: 10522
Epoch: [0]  [6980/9143]  eta: 0:07:49  lr: 0.000076  time: 0.2356  data: 0.0615  max mem: 10522
Epoch: [0]  [7000/9143]  eta: 0:07:45  lr: 0.000077  time: 0.2269  data: 0.0474  max mem: 10522
Epoch: [0]  [7020/9143]  eta: 0:07:41  lr: 0.000077  time: 0.2296  data: 0.0515  max mem: 10522
Epoch: [0]  [7040/9143]  eta: 0:07:36  lr: 0.000077  time: 0.2277  data: 0.0490  max mem: 10522
Epoch: [0]  [7060/9143]  eta: 0:07:32  lr: 0.000077  time: 0.2262  data: 0.0529  max mem: 10522
Epoch: [0]  [7080/9143]  eta: 0:07:28  lr: 0.000077  time: 0.2367  data: 0.0507  max mem: 10522
Epoch: [0]  [7100/9143]  eta: 0:07:24  lr: 0.000078  time: 0.2366  data: 0.0594  max mem: 10522
Epoch: [0]  [7120/9143]  eta: 0:07:19  lr: 0.000078  time: 0.2286  data: 0.0482  max mem: 10522
Epoch: [0]  [7140/9143]  eta: 0:07:15  lr: 0.000078  time: 0.2271  data: 0.0518  max mem: 10522
Epoch: [0]  [7160/9143]  eta: 0:07:11  lr: 0.000078  time: 0.2252  data: 0.0444  max mem: 10522
Epoch: [0]  [7180/9143]  eta: 0:07:06  lr: 0.000079  time: 0.2299  data: 0.0509  max mem: 10522
Epoch: [0]  [7200/9143]  eta: 0:07:02  lr: 0.000079  time: 0.2227  data: 0.0453  max mem: 10522
Epoch: [0]  [7220/9143]  eta: 0:06:58  lr: 0.000079  time: 0.2334  data: 0.0552  max mem: 10522
Epoch: [0]  [7240/9143]  eta: 0:06:54  lr: 0.000079  time: 0.2345  data: 0.0547  max mem: 10522
Epoch: [0]  [7260/9143]  eta: 0:06:49  lr: 0.000079  time: 0.2283  data: 0.0518  max mem: 10522
Epoch: [0]  [7280/9143]  eta: 0:06:45  lr: 0.000080  time: 0.2370  data: 0.0512  max mem: 10522
Epoch: [0]  [7300/9143]  eta: 0:06:41  lr: 0.000080  time: 0.2261  data: 0.0512  max mem: 10522
Epoch: [0]  [7320/9143]  eta: 0:06:36  lr: 0.000080  time: 0.2246  data: 0.0512  max mem: 10522
Epoch: [0]  [7340/9143]  eta: 0:06:32  lr: 0.000080  time: 0.2335  data: 0.0521  max mem: 10522
Epoch: [0]  [7360/9143]  eta: 0:06:28  lr: 0.000081  time: 0.2280  data: 0.0490  max mem: 10522
Epoch: [0]  [7380/9143]  eta: 0:06:23  lr: 0.000081  time: 0.2318  data: 0.0540  max mem: 10522
Epoch: [0]  [7400/9143]  eta: 0:06:19  lr: 0.000081  time: 0.2218  data: 0.0414  max mem: 10522
Epoch: [0]  [7420/9143]  eta: 0:06:15  lr: 0.000081  time: 0.2297  data: 0.0485  max mem: 10522
Epoch: [0]  [7440/9143]  eta: 0:06:11  lr: 0.000081  time: 0.2270  data: 0.0599  max mem: 10522
Epoch: [0]  [7460/9143]  eta: 0:06:06  lr: 0.000082  time: 0.2254  data: 0.0532  max mem: 10522
Epoch: [0]  [7480/9143]  eta: 0:06:02  lr: 0.000082  time: 0.2257  data: 0.0443  max mem: 10522
Epoch: [0]  [7500/9143]  eta: 0:05:58  lr: 0.000082  time: 0.2291  data: 0.0426  max mem: 10522
Epoch: [0]  [7520/9143]  eta: 0:05:53  lr: 0.000082  time: 0.2357  data: 0.0616  max mem: 10522
Epoch: [0]  [7540/9143]  eta: 0:05:49  lr: 0.000082  time: 0.2304  data: 0.0528  max mem: 10522
Epoch: [0]  [7560/9143]  eta: 0:05:45  lr: 0.000083  time: 0.2308  data: 0.0529  max mem: 10522
Epoch: [0]  [7580/9143]  eta: 0:05:40  lr: 0.000083  time: 0.2295  data: 0.0527  max mem: 10522
Epoch: [0]  [7600/9143]  eta: 0:05:36  lr: 0.000083  time: 0.2369  data: 0.0527  max mem: 10522
Epoch: [0]  [7620/9143]  eta: 0:05:32  lr: 0.000083  time: 0.2398  data: 0.0604  max mem: 10522
Epoch: [0]  [7640/9143]  eta: 0:05:28  lr: 0.000084  time: 0.2344  data: 0.0564  max mem: 10522
Epoch: [0]  [7660/9143]  eta: 0:05:23  lr: 0.000084  time: 0.2309  data: 0.0546  max mem: 10522
Epoch: [0]  [7680/9143]  eta: 0:05:19  lr: 0.000084  time: 0.2448  data: 0.0638  max mem: 10522
Epoch: [0]  [7700/9143]  eta: 0:05:15  lr: 0.000084  time: 0.2396  data: 0.0507  max mem: 10522
Epoch: [0]  [7720/9143]  eta: 0:05:10  lr: 0.000084  time: 0.2207  data: 0.0501  max mem: 10522
Epoch: [0]  [7740/9143]  eta: 0:05:06  lr: 0.000085  time: 0.2265  data: 0.0487  max mem: 10522
Epoch: [0]  [7760/9143]  eta: 0:05:02  lr: 0.000085  time: 0.2245  data: 0.0485  max mem: 10522
Epoch: [0]  [7780/9143]  eta: 0:04:57  lr: 0.000085  time: 0.2328  data: 0.0516  max mem: 10522
Epoch: [0]  [7800/9143]  eta: 0:04:53  lr: 0.000085  time: 0.2331  data: 0.0631  max mem: 10522
Epoch: [0]  [7820/9143]  eta: 0:04:49  lr: 0.000086  time: 0.2392  data: 0.0566  max mem: 10522
Epoch: [0]  [7840/9143]  eta: 0:04:44  lr: 0.000086  time: 0.2280  data: 0.0482  max mem: 10522
Epoch: [0]  [7860/9143]  eta: 0:04:40  lr: 0.000086  time: 0.2335  data: 0.0499  max mem: 10522
Epoch: [0]  [7880/9143]  eta: 0:04:36  lr: 0.000086  time: 0.2341  data: 0.0603  max mem: 10522
Epoch: [0]  [7900/9143]  eta: 0:04:31  lr: 0.000086  time: 0.2346  data: 0.0499  max mem: 10522
Epoch: [0]  [7920/9143]  eta: 0:04:27  lr: 0.000087  time: 0.2285  data: 0.0486  max mem: 10522
Epoch: [0]  [7940/9143]  eta: 0:04:23  lr: 0.000087  time: 0.2254  data: 0.0429  max mem: 10522
Epoch: [0]  [7960/9143]  eta: 0:04:18  lr: 0.000087  time: 0.2449  data: 0.0651  max mem: 10522
Epoch: [0]  [7980/9143]  eta: 0:04:14  lr: 0.000087  time: 0.2335  data: 0.0473  max mem: 10522
Epoch: [0]  [8000/9143]  eta: 0:04:10  lr: 0.000088  time: 0.2381  data: 0.0535  max mem: 10522
Epoch: [0]  [8020/9143]  eta: 0:04:05  lr: 0.000088  time: 0.2241  data: 0.0518  max mem: 10522
Epoch: [0]  [8040/9143]  eta: 0:04:01  lr: 0.000088  time: 0.2232  data: 0.0468  max mem: 10522
Epoch: [0]  [8060/9143]  eta: 0:03:57  lr: 0.000088  time: 0.2298  data: 0.0487  max mem: 10522
Epoch: [0]  [8080/9143]  eta: 0:03:52  lr: 0.000088  time: 0.2322  data: 0.0502  max mem: 10522
Epoch: [0]  [8100/9143]  eta: 0:03:48  lr: 0.000089  time: 0.2244  data: 0.0450  max mem: 10522
Epoch: [0]  [8120/9143]  eta: 0:03:44  lr: 0.000089  time: 0.2349  data: 0.0552  max mem: 10522
Epoch: [0]  [8140/9143]  eta: 0:03:39  lr: 0.000089  time: 0.2262  data: 0.0477  max mem: 10522
Epoch: [0]  [8160/9143]  eta: 0:03:35  lr: 0.000089  time: 0.2371  data: 0.0565  max mem: 10522
Epoch: [0]  [8180/9143]  eta: 0:03:31  lr: 0.000089  time: 0.2267  data: 0.0547  max mem: 10522
Epoch: [0]  [8200/9143]  eta: 0:03:26  lr: 0.000090  time: 0.2304  data: 0.0519  max mem: 10522
Epoch: [0]  [8220/9143]  eta: 0:03:22  lr: 0.000090  time: 0.2270  data: 0.0419  max mem: 10522
Epoch: [0]  [8240/9143]  eta: 0:03:17  lr: 0.000090  time: 0.2339  data: 0.0430  max mem: 10522
Epoch: [0]  [8260/9143]  eta: 0:03:13  lr: 0.000090  time: 0.2232  data: 0.0486  max mem: 10522
Epoch: [0]  [8280/9143]  eta: 0:03:09  lr: 0.000091  time: 0.2262  data: 0.0468  max mem: 10522
Epoch: [0]  [8300/9143]  eta: 0:03:04  lr: 0.000091  time: 0.2397  data: 0.0595  max mem: 10522
Epoch: [0]  [8320/9143]  eta: 0:03:00  lr: 0.000091  time: 0.2368  data: 0.0619  max mem: 10522
Epoch: [0]  [8340/9143]  eta: 0:02:56  lr: 0.000091  time: 0.2379  data: 0.0465  max mem: 10522
Epoch: [0]  [8360/9143]  eta: 0:02:51  lr: 0.000091  time: 0.2333  data: 0.0488  max mem: 10522
Epoch: [0]  [8380/9143]  eta: 0:02:47  lr: 0.000092  time: 0.2288  data: 0.0465  max mem: 10522
Epoch: [0]  [8400/9143]  eta: 0:02:43  lr: 0.000092  time: 0.2284  data: 0.0417  max mem: 10522
Epoch: [0]  [8420/9143]  eta: 0:02:38  lr: 0.000092  time: 0.2256  data: 0.0473  max mem: 10522
Epoch: [0]  [8440/9143]  eta: 0:02:34  lr: 0.000092  time: 0.2285  data: 0.0510  max mem: 10522
Epoch: [0]  [8460/9143]  eta: 0:02:29  lr: 0.000093  time: 0.2240  data: 0.0476  max mem: 10522
Epoch: [0]  [8480/9143]  eta: 0:02:25  lr: 0.000093  time: 0.2324  data: 0.0593  max mem: 10522
Epoch: [0]  [8500/9143]  eta: 0:02:21  lr: 0.000093  time: 0.2297  data: 0.0483  max mem: 10522
Epoch: [0]  [8520/9143]  eta: 0:02:16  lr: 0.000093  time: 0.2262  data: 0.0451  max mem: 10522
Epoch: [0]  [8540/9143]  eta: 0:02:12  lr: 0.000093  time: 0.2358  data: 0.0559  max mem: 10522
Epoch: [0]  [8560/9143]  eta: 0:02:08  lr: 0.000094  time: 0.2323  data: 0.0549  max mem: 10522
Epoch: [0]  [8580/9143]  eta: 0:02:03  lr: 0.000094  time: 0.2331  data: 0.0557  max mem: 10522
Epoch: [0]  [8600/9143]  eta: 0:01:59  lr: 0.000094  time: 0.2362  data: 0.0530  max mem: 10522
Epoch: [0]  [8620/9143]  eta: 0:01:54  lr: 0.000094  time: 0.2284  data: 0.0474  max mem: 10522
Epoch: [0]  [8640/9143]  eta: 0:01:50  lr: 0.000095  time: 0.2339  data: 0.0502  max mem: 10522
Epoch: [0]  [8660/9143]  eta: 0:01:46  lr: 0.000095  time: 0.2213  data: 0.0417  max mem: 10522
Epoch: [0]  [8680/9143]  eta: 0:01:41  lr: 0.000095  time: 0.2369  data: 0.0622  max mem: 10522
Epoch: [0]  [8700/9143]  eta: 0:01:37  lr: 0.000095  time: 0.2306  data: 0.0512  max mem: 10522
Epoch: [0]  [8720/9143]  eta: 0:01:32  lr: 0.000095  time: 0.2282  data: 0.0576  max mem: 10522
Epoch: [0]  [8740/9143]  eta: 0:01:28  lr: 0.000096  time: 0.2296  data: 0.0490  max mem: 10522
Epoch: [0]  [8760/9143]  eta: 0:01:24  lr: 0.000096  time: 0.2306  data: 0.0511  max mem: 10522
Epoch: [0]  [8780/9143]  eta: 0:01:19  lr: 0.000096  time: 0.2426  data: 0.0616  max mem: 10522
Epoch: [0]  [8800/9143]  eta: 0:01:15  lr: 0.000096  time: 0.2268  data: 0.0511  max mem: 10522
Epoch: [0]  [8820/9143]  eta: 0:01:11  lr: 0.000096  time: 0.2340  data: 0.0492  max mem: 10522
Epoch: [0]  [8840/9143]  eta: 0:01:06  lr: 0.000097  time: 0.2299  data: 0.0471  max mem: 10522
Epoch: [0]  [8860/9143]  eta: 0:01:02  lr: 0.000097  time: 0.2311  data: 0.0530  max mem: 10522
Epoch: [0]  [8880/9143]  eta: 0:00:57  lr: 0.000097  time: 0.2345  data: 0.0551  max mem: 10522
Epoch: [0]  [8900/9143]  eta: 0:00:53  lr: 0.000097  time: 0.2392  data: 0.0688  max mem: 10522
Epoch: [0]  [8920/9143]  eta: 0:00:49  lr: 0.000098  time: 0.2312  data: 0.0563  max mem: 10522
Epoch: [0]  [8940/9143]  eta: 0:00:44  lr: 0.000098  time: 0.2289  data: 0.0564  max mem: 10522
Epoch: [0]  [8960/9143]  eta: 0:00:40  lr: 0.000098  time: 0.2294  data: 0.0484  max mem: 10522
Epoch: [0]  [8980/9143]  eta: 0:00:35  lr: 0.000098  time: 0.2266  data: 0.0492  max mem: 10522
Epoch: [0]  [9000/9143]  eta: 0:00:31  lr: 0.000098  time: 0.2241  data: 0.0501  max mem: 10522
Epoch: [0]  [9020/9143]  eta: 0:00:27  lr: 0.000099  time: 0.2269  data: 0.0446  max mem: 10522
Epoch: [0]  [9040/9143]  eta: 0:00:22  lr: 0.000099  time: 0.2336  data: 0.0556  max mem: 10522
Epoch: [0]  [9060/9143]  eta: 0:00:18  lr: 0.000099  time: 0.2340  data: 0.0544  max mem: 10522
Epoch: [0]  [9080/9143]  eta: 0:00:13  lr: 0.000099  time: 0.2316  data: 0.0530  max mem: 10522
Epoch: [0]  [9100/9143]  eta: 0:00:09  lr: 0.000100  time: 0.2341  data: 0.0627  max mem: 10522
Epoch: [0]  [9120/9143]  eta: 0:00:05  lr: 0.000100  time: 0.2318  data: 0.0574  max mem: 10522
Epoch: [0]  [9140/9143]  eta: 0:00:00  lr: 0.000100  time: 0.2244  data: 0.0477  max mem: 10522
Epoch: [0]  [9142/9143]  eta: 0:00:00  lr: 0.000100  time: 0.2249  data: 0.0508  max mem: 10522
Epoch: [0] Total time: 0:33:35 (0.2204 s / it)
:::MLLOG {"namespace": "", "time_ms": 1653396563208, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": 0, "metadata": {"file": "engine.py", "lineno": 307, "epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1653396563208, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"imgs_sec": 72.59313644103311}, "metadata": {"file": "engine.py", "lineno": 310, "step": 1}}
:::MLLOG {"namespace": "", "time_ms": 1653396563209, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 72.59313644103311, "metadata": {"file": "engine.py", "lineno": 311}}
:::MLLOG {"namespace": "", "time_ms": 1653396563212, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1, "metadata": {"file": "engine.py", "lineno": 318, "epoch_num": 1}}
loading annotations into memory...
Done (t=1.62s)
creating index...
Test:  [  0/194]  eta: 0:07:14  model_time: 0.9099 (0.9099)  evaluator_time: 0.0081 (0.0081)  time: 2.2380  data: 1.3007  max mem: 10522
Test:  [ 20/194]  eta: 0:01:18  model_time: 0.3288 (0.3728)  evaluator_time: 0.0030 (0.0033)  time: 0.3596  data: 0.0002  max mem: 10522
Test:  [ 40/194]  eta: 0:01:03  model_time: 0.3222 (0.3494)  evaluator_time: 0.0032 (0.0173)  time: 0.3689  data: 0.0002  max mem: 10522
Test:  [ 60/194]  eta: 0:00:51  model_time: 0.3206 (0.3396)  evaluator_time: 0.0028 (0.0125)  time: 0.3324  data: 0.0002  max mem: 10522
Test:  [ 80/194]  eta: 0:00:43  model_time: 0.3284 (0.3365)  evaluator_time: 0.0030 (0.0166)  time: 0.3676  data: 0.0002  max mem: 10522
Test:  [100/194]  eta: 0:00:35  model_time: 0.3235 (0.3362)  evaluator_time: 0.0033 (0.0141)  time: 0.3499  data: 0.0003  max mem: 10522
Test:  [120/194]  eta: 0:00:27  model_time: 0.3136 (0.3351)  evaluator_time: 0.0030 (0.0164)  time: 0.3714  data: 0.0003  max mem: 10522
Test:  [140/194]  eta: 0:00:19  model_time: 0.3163 (0.3346)  evaluator_time: 0.0031 (0.0145)  time: 0.3470  data: 0.0002  max mem: 10522
Test:  [160/194]  eta: 0:00:12  model_time: 0.3144 (0.3339)  evaluator_time: 0.0031 (0.0131)  time: 0.3431  data: 0.0002  max mem: 10522
Test:  [180/194]  eta: 0:00:05  model_time: 0.3255 (0.3330)  evaluator_time: 0.0027 (0.0148)  time: 0.3651  data: 0.0002  max mem: 10522
Test:  [193/194]  eta: 0:00:00  model_time: 0.3010 (0.3292)  evaluator_time: 0.0028 (0.0140)  time: 0.3050  data: 0.0002  max mem: 10522
Test: Total time: 0:01:10 (0.3619 s / it)
Averaged stats: model_time: 0.3010 (0.3371)  evaluator_time: 0.0028 (0.0127)
IoU metric: bbox
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.20685
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.32613
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.21952
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.00407
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.05100
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.22930
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.34008
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.48718
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.50825
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.01879
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.18986
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.55415

:::MLLOG {"namespace": "", "time_ms": 1653396668813, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.2068521127137671, "metadata": {"file": "engine.py", "lineno": 383, "epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1653396670136, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1, "metadata": {"file": "engine.py", "lineno": 384, "epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1653396670137, "event_type": "INTERVAL_START", "key": "epoch_start", "value": 1, "metadata": {"file": "engine.py", "lineno": 161, "epoch_num": 1}}
Epoch: [1]  [   0/9143]  eta: 0:22:55  lr: 0.000100  time: 0.1504  data: 0.0012  max mem: 10522
Epoch: [1]  [  20/9143]  eta: 0:26:27  lr: 0.000100  time: 0.1752  data: 0.0185  max mem: 10522
Epoch: [1]  [  40/9143]  eta: 0:27:00  lr: 0.000100  time: 0.1823  data: 0.0192  max mem: 10522
Epoch: [1]  [  60/9143]  eta: 0:28:05  lr: 0.000100  time: 0.2011  data: 0.0321  max mem: 10522
Epoch: [1]  [  80/9143]  eta: 0:29:55  lr: 0.000100  time: 0.2362  data: 0.0507  max mem: 10522
Epoch: [1]  [ 100/9143]  eta: 0:33:50  lr: 0.000100  time: 0.3318  data: 0.0398  max mem: 10522
Epoch: [1]  [ 120/9143]  eta: 0:33:15  lr: 0.000100  time: 0.2041  data: 0.0255  max mem: 10522
Epoch: [1]  [ 140/9143]  eta: 0:32:35  lr: 0.000100  time: 0.1930  data: 0.0226  max mem: 10522
Epoch: [1]  [ 160/9143]  eta: 0:32:28  lr: 0.000100  time: 0.2154  data: 0.0350  max mem: 10522
Epoch: [1]  [ 180/9143]  eta: 0:32:32  lr: 0.000100  time: 0.2248  data: 0.0544  max mem: 10522
Epoch: [1]  [ 200/9143]  eta: 0:32:27  lr: 0.000100  time: 0.2168  data: 0.0404  max mem: 10522
Epoch: [1]  [ 220/9143]  eta: 0:32:24  lr: 0.000100  time: 0.2197  data: 0.0410  max mem: 10522
Epoch: [1]  [ 240/9143]  eta: 0:32:32  lr: 0.000100  time: 0.2345  data: 0.0571  max mem: 10522
Epoch: [1]  [ 260/9143]  eta: 0:32:37  lr: 0.000100  time: 0.2337  data: 0.0497  max mem: 10522
