+ echo 'Beginning trial 5 of 5'
Beginning trial 5 of 5
+ docker exec -it single_stage_detector python -c '
import mlperf_log_utils
from mlperf_logging.mllog import constants
mlperf_log_utils.mlperf_submission_log(constants.SSD)'
:::MLLOG {"namespace": "", "time_ms": 1653587452083, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "ssd", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 29}}
:::MLLOG {"namespace": "", "time_ms": 1653587452089, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "H3C", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 30}}
:::MLLOG {"namespace": "", "time_ms": 1653587452089, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 31}}
:::MLLOG {"namespace": "", "time_ms": 1653587452089, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 32}}
:::MLLOG {"namespace": "", "time_ms": 1653587452089, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xR5300G5", "metadata": {"file": "/workspace/ssd/mlperf_log_utils.py", "lineno": 33}}
+ '[' 1 -eq 1 ']'
+ sync
+ sudo /sbin/sysctl vm.drop_caches=3
vm.drop_caches = 3
+ docker exec -it single_stage_detector python -c '
from mlperf_logging import mllog
from mlperf_logging.mllog.constants import CACHE_CLEAR
mllogger = mllog.get_mllogger()
mllogger.event(key=CACHE_CLEAR, value=True)'
:::MLLOG {"namespace": "", "time_ms": 1653587471806, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 5}}
+ docker exec -it --env=BATCHSIZE --env=DATASET_DIR --env=DGXHT --env=DGXNGPU --env=DGXNNODES --env=DGXNSOCKET --env=DGXSOCKETCORES --env=DGXSYSTEM --env=EXTRA_PARAMS --env=LR --env=NCCL_SOCKET_IFNAME --env=NUMEPOCHS --env=WALLTIME --env=WARMUP_EPOCHS --env=MLPERF_HOST_OS single_stage_detector python -m torch.distributed.run --standalone --no_python --nproc_per_node=8 ./run_and_time.sh
WARNING:__main__:
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
./run_and_time.sh: line 25: [: : integer expression expected
./run_and_time.sh: line 25: [: : integer expression expected
./run_and_time.sh: line 25: [: : integer expression expected
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
running benchmark
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
./run_and_time.sh: line 25: [: : integer expression expected
STARTING TIMING RUN AT 2022-05-26 05:51:13 PM
running benchmark
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
/opt/conda/lib/python3.8/site-packages/torch/jit/annotations.py:296: UserWarning: TorchScript will treat type annotations of Tensor dtype-specific subtypes as if they are normal Tensors. dtype constraints are not enforced in compilation either.
  warnings.warn("TorchScript will treat type annotations of Tensor "
Epoch: [0]  [2820/9143]  eta: 0:17:41  lr: 0.000031  time: 0.1722  data: 0.0171  max mem: 10522
Epoch: [0]  [2840/9143]  eta: 0:17:38  lr: 0.000031  time: 0.1733  data: 0.0186  max mem: 10522
Epoch: [0]  [2860/9143]  eta: 0:17:34  lr: 0.000031  time: 0.1714  data: 0.0159  max mem: 10522
Epoch: [0]  [2880/9143]  eta: 0:17:31  lr: 0.000032  time: 0.1735  data: 0.0174  max mem: 10522
Epoch: [0]  [2900/9143]  eta: 0:17:28  lr: 0.000032  time: 0.1713  data: 0.0141  max mem: 10522
Epoch: [0]  [2920/9143]  eta: 0:17:25  lr: 0.000032  time: 0.1713  data: 0.0143  max mem: 10522
Epoch: [0]  [2940/9143]  eta: 0:17:22  lr: 0.000032  time: 0.1716  data: 0.0154  max mem: 10522
Epoch: [0]  [2960/9143]  eta: 0:17:18  lr: 0.000032  time: 0.1748  data: 0.0165  max mem: 10522
Epoch: [0]  [2980/9143]  eta: 0:17:15  lr: 0.000033  time: 0.1720  data: 0.0164  max mem: 10522
Epoch: [0]  [3000/9143]  eta: 0:17:12  lr: 0.000033  time: 0.1735  data: 0.0191  max mem: 10522
Epoch: [0]  [3020/9143]  eta: 0:17:09  lr: 0.000033  time: 0.1707  data: 0.0142  max mem: 10522
Epoch: [0]  [3040/9143]  eta: 0:17:06  lr: 0.000033  time: 0.1709  data: 0.0179  max mem: 10522
Epoch: [0]  [3060/9143]  eta: 0:17:02  lr: 0.000034  time: 0.1725  data: 0.0158  max mem: 10522
Epoch: [0]  [3080/9143]  eta: 0:16:59  lr: 0.000034  time: 0.1731  data: 0.0156  max mem: 10522
Epoch: [0]  [3100/9143]  eta: 0:16:56  lr: 0.000034  time: 0.1726  data: 0.0147  max mem: 10522
Epoch: [0]  [3120/9143]  eta: 0:16:53  lr: 0.000034  time: 0.1718  data: 0.0166  max mem: 10522
Epoch: [0]  [3140/9143]  eta: 0:16:50  lr: 0.000034  time: 0.1740  data: 0.0192  max mem: 10522
Epoch: [0]  [3160/9143]  eta: 0:16:47  lr: 0.000035  time: 0.1733  data: 0.0156  max mem: 10522
Epoch: [0]  [3180/9143]  eta: 0:16:43  lr: 0.000035  time: 0.1724  data: 0.0200  max mem: 10522
Epoch: [0]  [3200/9143]  eta: 0:16:40  lr: 0.000035  time: 0.1728  data: 0.0163  max mem: 10522
Epoch: [0]  [3220/9143]  eta: 0:16:37  lr: 0.000035  time: 0.1731  data: 0.0176  max mem: 10522
Epoch: [0]  [3240/9143]  eta: 0:16:34  lr: 0.000036  time: 0.1739  data: 0.0167  max mem: 10522
Epoch: [0]  [3260/9143]  eta: 0:16:31  lr: 0.000036  time: 0.1739  data: 0.0197  max mem: 10522
Epoch: [0]  [3280/9143]  eta: 0:16:27  lr: 0.000036  time: 0.1747  data: 0.0165  max mem: 10522
Epoch: [0]  [3300/9143]  eta: 0:16:24  lr: 0.000036  time: 0.1739  data: 0.0137  max mem: 10522
Epoch: [0]  [3320/9143]  eta: 0:16:21  lr: 0.000036  time: 0.1726  data: 0.0192  max mem: 10522
Epoch: [0]  [3340/9143]  eta: 0:16:18  lr: 0.000037  time: 0.1735  data: 0.0178  max mem: 10522
Epoch: [0]  [3360/9143]  eta: 0:16:15  lr: 0.000037  time: 0.1745  data: 0.0194  max mem: 10522
Epoch: [0]  [3380/9143]  eta: 0:16:11  lr: 0.000037  time: 0.1717  data: 0.0146  max mem: 10522
Epoch: [0]  [3400/9143]  eta: 0:16:08  lr: 0.000037  time: 0.1736  data: 0.0159  max mem: 10522
Epoch: [0]  [3420/9143]  eta: 0:16:05  lr: 0.000037  time: 0.1736  data: 0.0166  max mem: 10522
Epoch: [0]  [3440/9143]  eta: 0:16:02  lr: 0.000038  time: 0.1731  data: 0.0173  max mem: 10522
Epoch: [0]  [3460/9143]  eta: 0:15:59  lr: 0.000038  time: 0.1742  data: 0.0155  max mem: 10522
Epoch: [0]  [3480/9143]  eta: 0:15:55  lr: 0.000038  time: 0.1742  data: 0.0160  max mem: 10522
Epoch: [0]  [3500/9143]  eta: 0:15:52  lr: 0.000038  time: 0.1720  data: 0.0138  max mem: 10522
Epoch: [0]  [3520/9143]  eta: 0:15:49  lr: 0.000039  time: 0.1714  data: 0.0180  max mem: 10522
Epoch: [0]  [3540/9143]  eta: 0:15:46  lr: 0.000039  time: 0.1749  data: 0.0169  max mem: 10522
Epoch: [0]  [3560/9143]  eta: 0:15:42  lr: 0.000039  time: 0.1767  data: 0.0182  max mem: 10522
Epoch: [0]  [3580/9143]  eta: 0:15:39  lr: 0.000039  time: 0.1720  data: 0.0180  max mem: 10522
Epoch: [0]  [3600/9143]  eta: 0:15:36  lr: 0.000039  time: 0.1712  data: 0.0161  max mem: 10522
Epoch: [0]  [3620/9143]  eta: 0:15:33  lr: 0.000040  time: 0.1709  data: 0.0144  max mem: 10522
Epoch: [0]  [3640/9143]  eta: 0:15:29  lr: 0.000040  time: 0.1733  data: 0.0154  max mem: 10522
Epoch: [0]  [3660/9143]  eta: 0:15:26  lr: 0.000040  time: 0.1747  data: 0.0190  max mem: 10522
Epoch: [0]  [3680/9143]  eta: 0:15:23  lr: 0.000040  time: 0.1722  data: 0.0156  max mem: 10522
Epoch: [0]  [3700/9143]  eta: 0:15:20  lr: 0.000041  time: 0.1725  data: 0.0179  max mem: 10522
Epoch: [0]  [3720/9143]  eta: 0:15:16  lr: 0.000041  time: 0.1744  data: 0.0171  max mem: 10522
Epoch: [0]  [3740/9143]  eta: 0:15:13  lr: 0.000041  time: 0.1739  data: 0.0141  max mem: 10522
Epoch: [0]  [3760/9143]  eta: 0:15:10  lr: 0.000041  time: 0.1734  data: 0.0183  max mem: 10522
Epoch: [0]  [3780/9143]  eta: 0:15:07  lr: 0.000041  time: 0.1759  data: 0.0199  max mem: 10522
Epoch: [0]  [3800/9143]  eta: 0:15:03  lr: 0.000042  time: 0.1731  data: 0.0170  max mem: 10522
Epoch: [0]  [3820/9143]  eta: 0:15:00  lr: 0.000042  time: 0.1810  data: 0.0141  max mem: 10522
Epoch: [0]  [3840/9143]  eta: 0:14:57  lr: 0.000042  time: 0.1717  data: 0.0157  max mem: 10522
Epoch: [0]  [3860/9143]  eta: 0:14:54  lr: 0.000042  time: 0.1727  data: 0.0151  max mem: 10522
Epoch: [0]  [3880/9143]  eta: 0:14:50  lr: 0.000043  time: 0.1721  data: 0.0166  max mem: 10522
Epoch: [0]  [3900/9143]  eta: 0:14:47  lr: 0.000043  time: 0.1744  data: 0.0187  max mem: 10522
Epoch: [0]  [3920/9143]  eta: 0:14:44  lr: 0.000043  time: 0.1755  data: 0.0165  max mem: 10522
Epoch: [0]  [3940/9143]  eta: 0:14:41  lr: 0.000043  time: 0.1726  data: 0.0178  max mem: 10522
Epoch: [0]  [3960/9143]  eta: 0:14:37  lr: 0.000043  time: 0.1734  data: 0.0159  max mem: 10522
Epoch: [0]  [3980/9143]  eta: 0:14:34  lr: 0.000044  time: 0.1750  data: 0.0160  max mem: 10522
Epoch: [0]  [4000/9143]  eta: 0:14:31  lr: 0.000044  time: 0.1727  data: 0.0155  max mem: 10522
Epoch: [0]  [4020/9143]  eta: 0:14:28  lr: 0.000044  time: 0.1733  data: 0.0128  max mem: 10522
Epoch: [0]  [4040/9143]  eta: 0:14:24  lr: 0.000044  time: 0.1714  data: 0.0146  max mem: 10522
Epoch: [0]  [4060/9143]  eta: 0:14:21  lr: 0.000044  time: 0.1736  data: 0.0151  max mem: 10522
Epoch: [0]  [4080/9143]  eta: 0:14:18  lr: 0.000045  time: 0.1739  data: 0.0175  max mem: 10522
Epoch: [0]  [4100/9143]  eta: 0:14:14  lr: 0.000045  time: 0.1735  data: 0.0145  max mem: 10522
Epoch: [0]  [4120/9143]  eta: 0:14:11  lr: 0.000045  time: 0.1737  data: 0.0170  max mem: 10522
Epoch: [0]  [4140/9143]  eta: 0:14:08  lr: 0.000045  time: 0.1722  data: 0.0158  max mem: 10522
Epoch: [0]  [4160/9143]  eta: 0:14:04  lr: 0.000046  time: 0.1764  data: 0.0164  max mem: 10522
Epoch: [0]  [4180/9143]  eta: 0:14:01  lr: 0.000046  time: 0.1748  data: 0.0139  max mem: 10522
Epoch: [0]  [4200/9143]  eta: 0:13:58  lr: 0.000046  time: 0.1765  data: 0.0190  max mem: 10522
Epoch: [0]  [4220/9143]  eta: 0:13:55  lr: 0.000046  time: 0.1758  data: 0.0168  max mem: 10522
Epoch: [0]  [4240/9143]  eta: 0:13:51  lr: 0.000046  time: 0.1751  data: 0.0173  max mem: 10522
Epoch: [0]  [4260/9143]  eta: 0:13:48  lr: 0.000047  time: 0.1736  data: 0.0147  max mem: 10522
Epoch: [0]  [4280/9143]  eta: 0:13:45  lr: 0.000047  time: 0.1724  data: 0.0164  max mem: 10522
Epoch: [0]  [4300/9143]  eta: 0:13:41  lr: 0.000047  time: 0.1715  data: 0.0147  max mem: 10522
Epoch: [0]  [4320/9143]  eta: 0:13:38  lr: 0.000047  time: 0.1761  data: 0.0193  max mem: 10522
Epoch: [0]  [4340/9143]  eta: 0:13:35  lr: 0.000048  time: 0.1723  data: 0.0162  max mem: 10522
Epoch: [0]  [4360/9143]  eta: 0:13:32  lr: 0.000048  time: 0.1746  data: 0.0146  max mem: 10522
Epoch: [0]  [4380/9143]  eta: 0:13:28  lr: 0.000048  time: 0.1739  data: 0.0166  max mem: 10522
Epoch: [0]  [4400/9143]  eta: 0:13:25  lr: 0.000048  time: 0.1724  data: 0.0143  max mem: 10522
Epoch: [0]  [4420/9143]  eta: 0:13:22  lr: 0.000048  time: 0.1730  data: 0.0155  max mem: 10522
Epoch: [0]  [4440/9143]  eta: 0:13:18  lr: 0.000049  time: 0.1756  data: 0.0209  max mem: 10522
Epoch: [0]  [4460/9143]  eta: 0:13:15  lr: 0.000049  time: 0.1777  data: 0.0194  max mem: 10522
Epoch: [0]  [4480/9143]  eta: 0:13:12  lr: 0.000049  time: 0.1748  data: 0.0171  max mem: 10522
Epoch: [0]  [4500/9143]  eta: 0:13:09  lr: 0.000049  time: 0.1751  data: 0.0178  max mem: 10522
Epoch: [0]  [4520/9143]  eta: 0:13:05  lr: 0.000049  time: 0.1772  data: 0.0148  max mem: 10522
Epoch: [0]  [4540/9143]  eta: 0:13:02  lr: 0.000050  time: 0.1752  data: 0.0181  max mem: 10522
Epoch: [0]  [4560/9143]  eta: 0:12:59  lr: 0.000050  time: 0.1722  data: 0.0155  max mem: 10522
Epoch: [0]  [4580/9143]  eta: 0:12:55  lr: 0.000050  time: 0.1734  data: 0.0159  max mem: 10522
Epoch: [0]  [4600/9143]  eta: 0:12:52  lr: 0.000050  time: 0.1771  data: 0.0185  max mem: 10522
Epoch: [0]  [4620/9143]  eta: 0:12:49  lr: 0.000051  time: 0.1757  data: 0.0189  max mem: 10522
Epoch: [0]  [4640/9143]  eta: 0:12:45  lr: 0.000051  time: 0.1741  data: 0.0159  max mem: 10522
Epoch: [0]  [4660/9143]  eta: 0:12:42  lr: 0.000051  time: 0.1715  data: 0.0144  max mem: 10522
Epoch: [0]  [4680/9143]  eta: 0:12:39  lr: 0.000051  time: 0.1741  data: 0.0148  max mem: 10522
Epoch: [0]  [4700/9143]  eta: 0:12:35  lr: 0.000051  time: 0.1743  data: 0.0139  max mem: 10522
Epoch: [0]  [4720/9143]  eta: 0:12:32  lr: 0.000052  time: 0.1742  data: 0.0160  max mem: 10522
Epoch: [0]  [4740/9143]  eta: 0:12:29  lr: 0.000052  time: 0.1739  data: 0.0154  max mem: 10522
Epoch: [0]  [4760/9143]  eta: 0:12:25  lr: 0.000052  time: 0.1738  data: 0.0185  max mem: 10522
Epoch: [0]  [4780/9143]  eta: 0:12:22  lr: 0.000052  time: 0.1729  data: 0.0137  max mem: 10522
Epoch: [0]  [4800/9143]  eta: 0:12:19  lr: 0.000053  time: 0.1746  data: 0.0130  max mem: 10522
Epoch: [0]  [4820/9143]  eta: 0:12:15  lr: 0.000053  time: 0.1736  data: 0.0167  max mem: 10522
Epoch: [0]  [4840/9143]  eta: 0:12:12  lr: 0.000053  time: 0.1740  data: 0.0179  max mem: 10522
Epoch: [0]  [4860/9143]  eta: 0:12:09  lr: 0.000053  time: 0.1731  data: 0.0160  max mem: 10522
Epoch: [0]  [4880/9143]  eta: 0:12:05  lr: 0.000053  time: 0.1734  data: 0.0164  max mem: 10522
Epoch: [0]  [4900/9143]  eta: 0:12:02  lr: 0.000054  time: 0.1757  data: 0.0143  max mem: 10522
Epoch: [0]  [4920/9143]  eta: 0:11:59  lr: 0.000054  time: 0.1731  data: 0.0167  max mem: 10522
Epoch: [0]  [4940/9143]  eta: 0:11:55  lr: 0.000054  time: 0.1743  data: 0.0163  max mem: 10522
Epoch: [0]  [4960/9143]  eta: 0:11:52  lr: 0.000054  time: 0.1747  data: 0.0150  max mem: 10522
Epoch: [0]  [4980/9143]  eta: 0:11:49  lr: 0.000055  time: 0.1740  data: 0.0190  max mem: 10522
Epoch: [0]  [5000/9143]  eta: 0:11:45  lr: 0.000055  time: 0.1764  data: 0.0197  max mem: 10522
Epoch: [0]  [5020/9143]  eta: 0:11:42  lr: 0.000055  time: 0.1744  data: 0.0151  max mem: 10522
Epoch: [0]  [5040/9143]  eta: 0:11:39  lr: 0.000055  time: 0.1770  data: 0.0193  max mem: 10522
Epoch: [0]  [5060/9143]  eta: 0:11:35  lr: 0.000055  time: 0.1746  data: 0.0200  max mem: 10522
Epoch: [0]  [5080/9143]  eta: 0:11:32  lr: 0.000056  time: 0.1749  data: 0.0185  max mem: 10522
Epoch: [0]  [5100/9143]  eta: 0:11:29  lr: 0.000056  time: 0.1737  data: 0.0145  max mem: 10522
Epoch: [0]  [5120/9143]  eta: 0:11:25  lr: 0.000056  time: 0.1738  data: 0.0143  max mem: 10522
Epoch: [0]  [5140/9143]  eta: 0:11:22  lr: 0.000056  time: 0.1720  data: 0.0133  max mem: 10522
Epoch: [0]  [5160/9143]  eta: 0:11:19  lr: 0.000056  time: 0.1746  data: 0.0185  max mem: 10522
Epoch: [0]  [5180/9143]  eta: 0:11:15  lr: 0.000057  time: 0.1748  data: 0.0178  max mem: 10522
Epoch: [0]  [5200/9143]  eta: 0:11:12  lr: 0.000057  time: 0.1720  data: 0.0141  max mem: 10522
Epoch: [0]  [5220/9143]  eta: 0:11:09  lr: 0.000057  time: 0.1751  data: 0.0197  max mem: 10522
Epoch: [0]  [5240/9143]  eta: 0:11:05  lr: 0.000057  time: 0.1739  data: 0.0185  max mem: 10522
Epoch: [0]  [5260/9143]  eta: 0:11:02  lr: 0.000058  time: 0.1758  data: 0.0171  max mem: 10522
Epoch: [0]  [5280/9143]  eta: 0:10:58  lr: 0.000058  time: 0.1738  data: 0.0147  max mem: 10522
Epoch: [0]  [5300/9143]  eta: 0:10:55  lr: 0.000058  time: 0.1736  data: 0.0162  max mem: 10522
Epoch: [0]  [5320/9143]  eta: 0:10:52  lr: 0.000058  time: 0.1757  data: 0.0164  max mem: 10522
Epoch: [0]  [5340/9143]  eta: 0:10:48  lr: 0.000058  time: 0.1764  data: 0.0163  max mem: 10522
Epoch: [0]  [5360/9143]  eta: 0:10:45  lr: 0.000059  time: 0.1748  data: 0.0219  max mem: 10522
Epoch: [0]  [5380/9143]  eta: 0:10:42  lr: 0.000059  time: 0.1748  data: 0.0177  max mem: 10522
Epoch: [0]  [5400/9143]  eta: 0:10:38  lr: 0.000059  time: 0.1751  data: 0.0182  max mem: 10522
Epoch: [0]  [5420/9143]  eta: 0:10:35  lr: 0.000059  time: 0.1769  data: 0.0204  max mem: 10522
Epoch: [0]  [5440/9143]  eta: 0:10:32  lr: 0.000060  time: 0.1746  data: 0.0187  max mem: 10522
Epoch: [0]  [5460/9143]  eta: 0:10:28  lr: 0.000060  time: 0.1734  data: 0.0178  max mem: 10522
Epoch: [0]  [5480/9143]  eta: 0:10:25  lr: 0.000060  time: 0.1782  data: 0.0202  max mem: 10522
Epoch: [0]  [5500/9143]  eta: 0:10:22  lr: 0.000060  time: 0.1758  data: 0.0205  max mem: 10522
Epoch: [0]  [5520/9143]  eta: 0:10:18  lr: 0.000060  time: 0.1750  data: 0.0189  max mem: 10522
Epoch: [0]  [5540/9143]  eta: 0:10:15  lr: 0.000061  time: 0.1754  data: 0.0183  max mem: 10522
Epoch: [0]  [5560/9143]  eta: 0:10:12  lr: 0.000061  time: 0.1745  data: 0.0162  max mem: 10522
Epoch: [0]  [5580/9143]  eta: 0:10:08  lr: 0.000061  time: 0.1723  data: 0.0173  max mem: 10522
Epoch: [0]  [5600/9143]  eta: 0:10:05  lr: 0.000061  time: 0.1749  data: 0.0171  max mem: 10522
Epoch: [0]  [5620/9143]  eta: 0:10:01  lr: 0.000062  time: 0.1748  data: 0.0177  max mem: 10522
Epoch: [0]  [5640/9143]  eta: 0:09:58  lr: 0.000062  time: 0.1764  data: 0.0152  max mem: 10522
Epoch: [0]  [5660/9143]  eta: 0:09:55  lr: 0.000062  time: 0.1747  data: 0.0207  max mem: 10522
Epoch: [0]  [5680/9143]  eta: 0:09:51  lr: 0.000062  time: 0.1757  data: 0.0169  max mem: 10522
Epoch: [0]  [5700/9143]  eta: 0:09:48  lr: 0.000062  time: 0.1754  data: 0.0145  max mem: 10522
Epoch: [0]  [5720/9143]  eta: 0:09:45  lr: 0.000063  time: 0.1761  data: 0.0196  max mem: 10522
Epoch: [0]  [5740/9143]  eta: 0:09:41  lr: 0.000063  time: 0.1770  data: 0.0190  max mem: 10522
Epoch: [0]  [5760/9143]  eta: 0:09:38  lr: 0.000063  time: 0.1758  data: 0.0180  max mem: 10522
Epoch: [0]  [5780/9143]  eta: 0:09:35  lr: 0.000063  time: 0.1733  data: 0.0167  max mem: 10522
Epoch: [0]  [5800/9143]  eta: 0:09:31  lr: 0.000063  time: 0.1757  data: 0.0208  max mem: 10522
Epoch: [0]  [5820/9143]  eta: 0:09:28  lr: 0.000064  time: 0.1720  data: 0.0159  max mem: 10522
Epoch: [0]  [5840/9143]  eta: 0:09:24  lr: 0.000064  time: 0.1762  data: 0.0172  max mem: 10522
Epoch: [0]  [5860/9143]  eta: 0:09:21  lr: 0.000064  time: 0.1753  data: 0.0171  max mem: 10522
Epoch: [0]  [5880/9143]  eta: 0:09:18  lr: 0.000064  time: 0.1759  data: 0.0195  max mem: 10522
Epoch: [0]  [5900/9143]  eta: 0:09:14  lr: 0.000065  time: 0.1770  data: 0.0159  max mem: 10522
Epoch: [0]  [5920/9143]  eta: 0:09:11  lr: 0.000065  time: 0.1743  data: 0.0182  max mem: 10522
Epoch: [0]  [5940/9143]  eta: 0:09:08  lr: 0.000065  time: 0.1749  data: 0.0200  max mem: 10522
Epoch: [0]  [5960/9143]  eta: 0:09:04  lr: 0.000065  time: 0.1765  data: 0.0175  max mem: 10522
Epoch: [0]  [5980/9143]  eta: 0:09:01  lr: 0.000065  time: 0.1749  data: 0.0179  max mem: 10522
Epoch: [0]  [6000/9143]  eta: 0:08:57  lr: 0.000066  time: 0.1754  data: 0.0179  max mem: 10522
Epoch: [0]  [6020/9143]  eta: 0:08:54  lr: 0.000066  time: 0.1750  data: 0.0201  max mem: 10522
Epoch: [0]  [6040/9143]  eta: 0:08:51  lr: 0.000066  time: 0.1750  data: 0.0218  max mem: 10522
Epoch: [0]  [6060/9143]  eta: 0:08:47  lr: 0.000066  time: 0.1749  data: 0.0177  max mem: 10522
Epoch: [0]  [6080/9143]  eta: 0:08:44  lr: 0.000067  time: 0.1732  data: 0.0183  max mem: 10522
Epoch: [0]  [6100/9143]  eta: 0:08:40  lr: 0.000067  time: 0.1757  data: 0.0197  max mem: 10522
Epoch: [0]  [6120/9143]  eta: 0:08:37  lr: 0.000067  time: 0.1740  data: 0.0149  max mem: 10522
Epoch: [0]  [6140/9143]  eta: 0:08:34  lr: 0.000067  time: 0.1741  data: 0.0177  max mem: 10522
Epoch: [0]  [6160/9143]  eta: 0:08:30  lr: 0.000067  time: 0.1758  data: 0.0195  max mem: 10522
Epoch: [0]  [6180/9143]  eta: 0:08:27  lr: 0.000068  time: 0.1737  data: 0.0224  max mem: 10522
Epoch: [0]  [6200/9143]  eta: 0:08:24  lr: 0.000068  time: 0.1754  data: 0.0179  max mem: 10522
Epoch: [0]  [6220/9143]  eta: 0:08:20  lr: 0.000068  time: 0.1745  data: 0.0179  max mem: 10522
Epoch: [0]  [6240/9143]  eta: 0:08:17  lr: 0.000068  time: 0.1783  data: 0.0183  max mem: 10522
Epoch: [0]  [6260/9143]  eta: 0:08:13  lr: 0.000069  time: 0.1763  data: 0.0187  max mem: 10522
Epoch: [0]  [6280/9143]  eta: 0:08:10  lr: 0.000069  time: 0.1782  data: 0.0235  max mem: 10522
Epoch: [0]  [6300/9143]  eta: 0:08:07  lr: 0.000069  time: 0.1754  data: 0.0207  max mem: 10522
Epoch: [0]  [6320/9143]  eta: 0:08:03  lr: 0.000069  time: 0.1771  data: 0.0184  max mem: 10522
Epoch: [0]  [6340/9143]  eta: 0:08:00  lr: 0.000069  time: 0.1741  data: 0.0162  max mem: 10522
Epoch: [0]  [6360/9143]  eta: 0:07:56  lr: 0.000070  time: 0.1743  data: 0.0181  max mem: 10522
Epoch: [0]  [6380/9143]  eta: 0:07:53  lr: 0.000070  time: 0.1767  data: 0.0185  max mem: 10522
Epoch: [0]  [6400/9143]  eta: 0:07:50  lr: 0.000070  time: 0.1759  data: 0.0169  max mem: 10522
Epoch: [0]  [6420/9143]  eta: 0:07:46  lr: 0.000070  time: 0.1761  data: 0.0203  max mem: 10522
Epoch: [0]  [6440/9143]  eta: 0:07:43  lr: 0.000070  time: 0.1745  data: 0.0168  max mem: 10522
Epoch: [0]  [6460/9143]  eta: 0:07:39  lr: 0.000071  time: 0.1767  data: 0.0202  max mem: 10522
Epoch: [0]  [6480/9143]  eta: 0:07:36  lr: 0.000071  time: 0.1759  data: 0.0181  max mem: 10522
Epoch: [0]  [6500/9143]  eta: 0:07:33  lr: 0.000071  time: 0.1771  data: 0.0170  max mem: 10522
Epoch: [0]  [6520/9143]  eta: 0:07:29  lr: 0.000071  time: 0.1736  data: 0.0184  max mem: 10522
Epoch: [0]  [6540/9143]  eta: 0:07:26  lr: 0.000072  time: 0.1724  data: 0.0120  max mem: 10522
Epoch: [0]  [6560/9143]  eta: 0:07:23  lr: 0.000072  time: 0.1785  data: 0.0209  max mem: 10522
Epoch: [0]  [6580/9143]  eta: 0:07:19  lr: 0.000072  time: 0.1708  data: 0.0159  max mem: 10522
Epoch: [0]  [6600/9143]  eta: 0:07:16  lr: 0.000072  time: 0.1753  data: 0.0199  max mem: 10522
Epoch: [0]  [6620/9143]  eta: 0:07:12  lr: 0.000072  time: 0.1736  data: 0.0184  max mem: 10522
